1779.000000,70495352.398546,142031925.784145,88765687.748257,45128430.586212,22666911.188026,4203903.169261,36349299.729267,1.000000
1780.000000,48757624.872484,116885346.195252,131264223.702595,32015877.474101,13578173.548027,5065365.908032,46998118.309500,1.000000
1781.000000,78974964.559296,63114808.818367,36021145.269427,21873495.369422,13895883.477510,3227371.308789,75171642.595359,0.000000
1782.000000,13963833.043769,48443495.116929,11993831.107832,12119719.933301,9538047.879707,4782552.856140,95249208.400205,0.000000
1783.000000,48047378.222481,119188408.611355,108566073.129968,57730559.813015,23730110.408411,6950960.609193,40941499.476377,1.000000
1784.000000,9123691.936711,69027450.125276,21665554.624731,11816103.659953,7281228.667033,3057283.819366,91325294.568390,2.000000
1785.000000,20999236.417787,147884008.440247,50033890.207883,20759110.731464,11394794.695643,4670790.383300,36279902.771379,2.000000
1786.000000,31826133.943598,55913184.828016,68393006.691784,20286270.472939,15560083.639960,3105119.201333,67551545.646113,0.000000
1787.000000,112505495.098611,132150674.247055,71022331.370739,27549226.062133,16981530.235663,4350864.669650,83965864.379141,1.000000
1788.000000,18230743.828183,148427751.159941,62272004.210688,25186741.725383,9389311.373055,3120895.985151,32568230.604687,2.000000
1789.000000,39439161.740549,115605644.986273,78720391.894623,46680674.635194,23640687.853964,6191409.854456,89894182.237588,1.000000
1790.000000,33002689.367395,113094533.135265,24729483.289307,15070842.632721,12701934.091468,5347657.898852,85698426.960914,2.000000
1791.000000,3981111.503604,127594602.258924,59180476.045017,15613367.522414,11653573.180686,3895831.475186,85771418.664083,2.000000
1792.000000,15302475.837808,141424127.589758,120595485.805567,50136354.638417,18319618.695494,5217143.148104,109096558.220939,0.000000
1793.000000,4458760.282332,165826602.223264,12656538.184693,8499575.210206,5015145.158286,1601934.564298,57409212.793986,2.000000
1794.000000,40380588.513237,62037766.380983,32335540.528832,10948120.579371,5332654.371077,2784529.178019,75573481.337012,1.000000
1795.000000,18924062.212640,167397649.713743,34184594.942030,12979339.718526,10762050.112062,3897331.457215,44341530.922459,2.000000
1796.000000,42944719.343140,72888841.399323,139225057.977622,24791213.395965,25301784.418537,7925309.817825,257311979.659011,0.000000
1797.000000,12558420.962624,80399067.556683,21100508.073093,12091947.020159,7794772.651474,3911885.624497,78024426.970272,2.000000
1798.000000,22650248.510572,53258848.318336,25108756.405502,16855611.012367,13399295.512324,3237123.545504,90498815.545688,0.000000
1799.000000,10956298.800180,123813198.740467,11180359.881106,8826842.604752,6454327.616611,2907513.498111,77590363.623327,2.000000
1800.000000,17931188.664157,99222061.748678,66172163.205888,17241624.415509,9602910.116089,4596809.669819,59193032.190499,2.000000
1801.000000,33821524.150364,154278771.746017,65979110.241051,24101907.787745,16055987.641766,3496012.514180,100489324.220425,1.000000
1802.000000,24810940.285915,26857036.526393,23649985.286662,15886037.142350,11178730.662652,4270911.111872,80781767.828284,0.000000
1803.000000,65444057.655628,108367328.527763,87713722.107178,34728174.678749,16194807.235657,5022290.414992,45361724.635266,1.000000
1804.000000,43916661.843652,107222238.119064,76217288.763452,40134036.756989,12822600.341264,3591041.634343,30887307.026286,1.000000
1805.000000,14736496.824738,225116178.372016,37671011.547964,14974168.900017,8540783.165323,3167897.462684,56110246.600429,2.000000
1806.000000,32466019.071543,177898628.098776,49908925.542729,18641450.532472,8812300.116817,4154734.135760,28851240.307154,2.000000
1807.000000,9469286.432873,161182915.523245,42570137.775601,9435556.676950,9541765.861418,3166530.959062,88965355.133365,2.000000
1808.000000,45471817.891138,52263865.643259,20798431.368863,14493003.687694,9439695.230131,3995543.665673,80583719.517148,0.000000
1809.000000,9925116.473011,192887502.945346,20776374.402189,14070654.911249,8087916.859127,3636347.579453,49649788.771910,2.000000
1810.000000,13249444.023235,181227563.539973,26178152.174735,17740850.900291,10057803.229336,3098571.837117,76569169.823456,2.000000
1811.000000,10949417.335985,231930234.749275,55783982.761091,19233819.946055,10969023.385988,4041584.438019,91849722.834347,2.000000
1812.000000,11598406.848231,51640724.892227,24372616.708656,12445158.575147,10399614.248864,4887641.417076,116359929.444156,0.000000
1813.000000,15662957.843788,162018684.871318,27654310.473665,15452893.061542,7449941.816992,3794430.205180,53433108.457682,2.000000
1814.000000,36557172.371772,176085461.247483,142440734.055439,33640565.908025,11884312.845820,4870525.600147,82568944.884845,1.000000
1815.000000,63419722.970878,103379437.195766,45724363.756402,21416084.774181,19059820.266888,5254030.353891,162656954.597639,0.000000
1816.000000,72473519.520092,81753438.726658,135536431.095916,51563328.083069,26006399.487139,5532258.490276,92961215.366717,1.000000
1817.000000,5707497.693776,157185867.034424,18148116.582644,5604645.404355,5877201.629878,3602453.411395,32037713.776079,2.000000
1818.000000,77603000.313404,88459881.666590,72672530.460929,24963177.188407,10030712.328325,3541116.988794,69260435.082585,1.000000
1819.000000,12290687.890414,157272518.401816,38228037.229168,16959619.234703,8728971.274900,3871867.146916,82443563.176366,2.000000
1820.000000,16481135.413036,120500871.637023,52467014.734288,20095104.850766,7703310.503174,5232466.717156,72232222.588498,2.000000
1821.000000,31720124.333583,55150082.549196,24724142.408680,19807801.493203,17757044.237409,5225687.094849,72909589.335186,0.000000
1822.000000,50070914.442595,29338944.758763,12621672.406487,12149693.833676,6338384.527996,1680937.153865,76481144.999243,1.000000
1823.000000,42668553.736390,47641191.538100,77030164.335914,12180091.686625,15293415.896926,4965813.277028,96857279.815251,0.000000
1824.000000,65964415.339852,96758209.666103,57600487.593365,24766857.211274,11402809.800762,3492404.397468,42060119.377747,1.000000
1825.000000,49697693.846729,46859361.214040,16139371.710306,13334383.461012,9398813.366941,4519266.937315,66890102.328088,0.000000
1826.000000,36983890.091165,148048886.988464,64947977.278597,20807717.079683,13083216.493469,5228265.819313,88524304.819669,2.000000
1827.000000,19164959.636145,159759388.606556,22074819.361861,16607312.319315,7996967.114949,3054770.734385,82593046.145695,2.000000
1828.000000,22774957.895769,49484511.915893,50107681.715194,13533075.823973,10333001.867540,3764187.004839,84351967.862180,0.000000
1829.000000,15783142.438407,124618212.015876,23836336.806979,11963258.641493,6541712.559155,3752720.731521,73495937.493907,2.000000
1830.000000,26656417.055165,64682114.607764,75890290.403203,21030743.513756,17801585.503259,7221249.198516,149663338.799169,0.000000
1831.000000,27464577.620191,93391291.623942,45615091.603130,11665927.299443,17281412.571051,4591119.542953,134036647.418132,0.000000
1832.000000,30859964.101823,60688638.470631,84901885.670333,13237700.277316,8516835.572375,5739137.393728,80377296.837298,0.000000
1833.000000,24715795.777519,76007566.195614,101482864.228798,31012444.044595,25532479.947249,10338473.484810,165059812.584548,0.000000
1834.000000,25795347.355136,54861183.336470,26407206.530902,15611695.756023,16756573.204445,3247925.243079,72189425.638206,0.000000
1835.000000,23786122.135738,114142969.487190,72491326.423884,30002591.090286,18435701.578704,5753162.535895,263884744.055737,0.000000
1836.000000,19075068.977944,139389612.744762,21355626.114291,15969334.359410,6487452.990317,4157163.932442,59530191.173250,2.000000
1837.000000,71119138.857552,138585839.648513,109724566.890507,48015565.127564,15423491.118578,5332799.409509,30570097.231997,1.000000
1838.000000,82249759.065071,75378645.733899,49934339.050699,20616092.675636,10887930.937135,3194836.224319,80625136.031323,1.000000
1839.000000,70534712.873292,90075500.686725,70440189.243370,38755350.353265,12911089.600704,4064889.877846,40967232.813477,1.000000
1840.000000,54511228.993746,78667120.941714,80384623.538541,26377576.662692,9852712.284314,2087200.662484,44990355.243134,1.000000
1841.000000,142670291.417867,105795721.346858,64477241.697486,32776371.310095,13305981.455206,7125246.390340,96355928.379713,2.000000
1842.000000,123552228.879758,102350193.785690,64806370.772863,31953621.419272,14966615.103259,3032589.193348,86946008.210814,1.000000
1843.000000,109492361.691848,75043309.249740,260881131.026486,70932729.686350,20085676.007388,4729230.716076,73924433.712963,1.000000
1844.000000,36852040.875042,202048792.198100,44082090.973466,22763473.401261,9601392.945726,4274090.188766,27518498.060096,2.000000
1845.000000,88302013.530005,18963875.390381,15527551.570216,14404767.257391,9432071.010461,3682107.950419,86494425.918758,1.000000
1846.000000,68140730.661057,88452132.717376,141014618.402967,25213408.939238,26106015.597120,4558087.511635,286290725.702790,0.000000
1847.000000,37667371.999070,30053736.828434,12646205.550094,14850544.102434,9265159.039279,3070976.952898,88339174.784782,1.000000
1848.000000,13620718.248124,140837702.310434,21025102.971550,15091710.466653,4982600.161194,3018643.240722,38904338.109996,2.000000
1849.000000,50543555.493263,48742295.109581,16732647.937643,13552990.463797,11098155.188509,2853172.263124,89709191.329380,0.000000
1850.000000,26864882.039372,45001071.197363,26408510.589401,17783209.443279,9936568.369413,3965518.096497,44217510.137919,0.000000
1851.000000,20475685.173585,105123604.029676,49984941.433504,20104366.353771,11065480.635569,4736640.111443,68930232.490565,2.000000
1852.000000,26063331.116163,70281696.232038,19543765.728216,18598792.304735,7404237.376921,5116515.792002,65320515.128752,0.000000
1853.000000,56129694.737055,106777231.920103,113894821.341473,27088858.709148,11830730.762976,4101628.378580,42215486.670342,1.000000
1854.000000,56304594.627220,193550841.710511,112808583.617132,68372074.613123,15467055.324778,5687975.080625,36071873.373936,1.000000
1855.000000,29487642.962370,143815302.585271,31559615.159237,23525519.231063,8593596.508730,4942942.469593,51186317.053716,2.000000
1856.000000,10704486.859014,114563862.787066,26089378.608793,8954039.500491,7176044.539260,3783911.920087,59008840.876024,2.000000
1857.000000,110250502.786876,136645162.032653,47891697.635323,47329854.382313,15787221.244855,4630650.691225,26349916.521840,1.000000
1858.000000,7792903.295193,203079430.712884,68844632.491243,20585876.778554,8522406.370232,2656586.881617,63939238.721271,2.000000
1859.000000,81054888.251023,93221743.161472,61822599.803108,35114631.567383,14560700.011885,3418239.821424,66132726.003174,1.000000
1860.000000,18696568.793939,104789808.053707,70196778.405658,23175500.115326,10930583.654236,3737127.837329,44739378.234068,2.000000
1861.000000,31141760.439696,182982831.702787,36803542.333804,23076492.186069,9272166.797723,4006003.594920,46571122.434304,1.000000
1862.000000,10657754.245169,158205723.585561,43486161.569229,11227079.766830,8838661.566340,3574803.293281,93578458.237980,2.000000
1863.000000,25057730.995790,72685222.467052,22521085.210513,17134332.281277,13198714.951008,3907402.791121,109799724.675551,0.000000
1864.000000,26619809.811532,102091675.019378,32243461.367937,19572370.852713,16533881.333762,4624082.259159,139252688.325797,0.000000
1865.000000,68906840.956771,148121055.403832,95322502.415864,40859734.932093,15041945.854576,3353593.853285,48560013.431394,1.000000
1866.000000,22762698.899883,80560163.301424,119948606.089857,25515583.859534,14777996.868238,4751552.655763,235113012.229265,0.000000
1867.000000,63166137.151182,88263196.223515,31190996.473460,22166374.492865,10552820.640337,3874650.525370,86734313.793391,0.000000
1868.000000,94040516.987411,124251473.907192,173703682.953865,51593439.159522,14502896.757257,5839253.554449,28053277.571808,1.000000
1869.000000,172079489.591270,133011451.599157,194334492.746002,66612484.035339,17701671.032395,5742593.357698,28723223.674374,1.000000
1870.000000,47789725.504276,46886259.978497,24084199.670716,16725532.554065,13204098.940714,5865034.884242,53168290.653057,0.000000
1871.000000,77376344.545803,106799490.560606,122736049.089266,35999182.384870,16042695.533952,5055695.621973,59748927.559786,1.000000
1872.000000,51439156.245573,69101481.673645,30303586.748553,22693046.324794,9410842.544171,4616194.985468,44980666.863085,1.000000
1873.000000,136273248.368705,99830099.023578,94914029.447617,28926821.617448,19563236.492017,6024891.178926,66492611.759741,1.000000
1874.000000,75651599.764890,151677098.298644,87863116.948996,58891662.420356,15711653.155012,3704334.021886,59581774.108528,1.000000
1875.000000,50390105.115121,165819269.121218,125175074.592813,43146940.235623,13739901.413285,3609422.792766,68512725.445285,1.000000
1876.000000,47599474.809016,81856899.794378,128111881.229043,43435464.444325,20707676.121921,5233621.366192,30817253.763705,1.000000
1877.000000,13009044.370689,158484879.974855,12255324.279777,10680162.883201,9030658.090208,2668709.431035,44434289.175763,2.000000
1878.000000,58443062.580340,50735584.452971,62318894.264420,38400047.268324,24092695.048328,7632447.222466,62602498.296776,1.000000
1879.000000,12642415.881621,131701313.686332,94366122.473525,29805236.339827,11355012.240133,5887357.207486,57157162.733193,2.000000
1880.000000,78996300.255473,167543193.806650,134552878.915832,64819046.673277,20062855.062130,3894128.779996,44703747.130787,1.000000
1881.000000,96500992.401550,97491669.504078,119216592.244587,40531943.495012,21206197.557182,3319316.062655,65408351.332349,1.000000
1882.000000,59496090.462571,138475622.855585,78252021.163750,44725764.611203,17284211.874715,3481284.744518,59715656.871215,1.000000
1883.000000,15874396.537565,116193413.944351,33855908.898079,21608954.997950,7529630.757189,3160486.555057,91140297.264336,2.000000
1884.000000,36522903.247552,154084259.591098,106394809.158165,18981143.500752,12817327.527188,2768078.789251,96631347.882676,2.000000
1885.000000,78188624.028449,54612226.756706,197387939.620439,30393195.229163,9401210.976613,3179757.322238,41726041.815519,1.000000
